Date,ID,CH4,latitude,longitude,NAME
2019-02-03T00:00:00,160553Z,2.07105532,42.53367784,-70.95074786,Massachusetts
2019-02-03T00:00:00,160553Z,2.06285859,42.52715177,-70.95662239,Massachusetts
2019-02-03T00:00:00,160553Z,2.0601741,42.52591034,-70.9675432,Massachusetts
2019-02-03T00:00:00,160553Z,2.06194222,42.52430422,-70.97919916,Massachusetts
2019-02-03T00:00:00,160553Z,2.05826245,42.5214865,-70.98940848,Massachusetts
2019-02-03T00:00:00,170256Z,2.05587316,42.52401772,-70.9963982,Massachusetts
2019-02-03T00:00:00,170256Z,2.06076588,42.52637339,-70.99523994,Massachusetts
2019-02-03T00:00:00,170256Z,2.07685754,42.52133884,-70.99789445,Massachusetts
2019-02-03T00:00:00,170256Z,2.46112058,42.51638647,-71.00177343,Massachusetts
2019-02-03T00:00:00,170256Z,2.08708113,42.51197712,-71.0075201,Massachusetts
2019-02-03T00:00:00,170256Z,2.06783096,42.50714096,-71.01353894,Massachusetts
2019-02-03T00:00:00,170256Z,2.05875446,42.50079894,-71.01491914,Massachusetts
2019-02-03T00:00:00,170256Z,2.13625639,42.49412739,-71.01638463,Massachusetts
2019-02-03T00:00:00,170256Z,2.05655969,42.48794665,-71.01768292,Massachusetts
2019-02-03T00:00:00,170256Z,2.05219001,42.48180705,-71.02066155,Massachusetts
2019-02-03T00:00:00,170256Z,2.09352095,42.47584961,-71.02367538,Massachusetts
2019-02-03T00:00:00,170256Z,2.0751937,42.46978825,-71.0254447,Massachusetts
2019-02-03T00:00:00,170256Z,2.15505974,42.46481277,-71.02517231,Massachusetts
2019-02-03T00:00:00,170256Z,2.07423587,42.45963839,-71.02427814,Massachusetts
2019-02-03T00:00:00,170256Z,2.07202647,42.45708572,-71.02506458,Massachusetts
2019-02-03T00:00:00,170256Z,2.05397052,42.45713057,-71.02327474,Massachusetts
2019-02-03T00:00:00,170256Z,2.21937861,42.45385274,-71.01981438,Massachusetts
2019-02-03T00:00:00,170256Z,2.06178732,42.4513722,-71.01610485,Massachusetts
2019-02-03T00:00:00,171152Z,2.06673903,42.44870853,-71.01296236,Massachusetts
2019-02-03T00:00:00,171152Z,2.0716647,42.44851679,-71.00948513,Massachusetts
2019-02-03T00:00:00,171152Z,2.19198111,42.44969498,-71.00574948,Massachusetts
2019-02-03T00:00:00,171152Z,2.0775467,42.44997341,-71.00118817,Massachusetts
2019-02-03T00:00:00,171152Z,2.15335328,42.4497427,-70.9955902,Massachusetts
2019-02-03T00:00:00,171442Z,2.42441433,42.44975754,-70.99367996,Massachusetts
2019-02-03T00:00:00,171442Z,2.083596,42.44851564,-70.99248971,Massachusetts
2019-02-03T00:00:00,171442Z,2.04925574,42.44689527,-70.99091763,Massachusetts
2019-02-03T00:00:00,171442Z,2.06488324,42.44531032,-70.98942338,Massachusetts
2019-02-03T00:00:00,171442Z,2.03256904,42.44482688,-70.9904654,Massachusetts
2019-02-03T00:00:00,171442Z,2.03694224,42.44483726,-70.99092194,Massachusetts
2019-02-03T00:00:00,171442Z,2.03127427,42.44414422,-70.99121866,Massachusetts
2019-02-03T00:00:00,171442Z,2.02752572,42.44452236,-70.99083069,Massachusetts
2019-02-03T00:00:00,171442Z,2.04116239,42.44478721,-70.99007633,Massachusetts
2019-02-03T00:00:00,171442Z,2.0614265,42.44455638,-70.98992082,Massachusetts
2019-02-03T00:00:00,171442Z,2.04791715,42.44547813,-70.9890883,Massachusetts
2019-02-03T00:00:00,171442Z,2.0307797,42.44843663,-70.98741567,Massachusetts
2019-02-03T00:00:00,171442Z,2.02821048,42.44748257,-70.98784104,Massachusetts
2019-02-03T00:00:00,171442Z,2.04478825,42.44565357,-70.98969528,Massachusetts
2019-02-03T00:00:00,171442Z,2.05259117,42.44755611,-70.99153755,Massachusetts
2019-02-03T00:00:00,172157Z,2.0521026,42.4466095,-70.99065202,Massachusetts
2019-02-03T00:00:00,172157Z,2.04313811,42.44498071,-70.9896986,Massachusetts
2019-02-03T00:00:00,172157Z,2.0410507,42.44458219,-70.9908547,Massachusetts
2019-02-03T00:00:00,172157Z,2.05348998,42.4443023,-70.99082867,Massachusetts
2019-02-03T00:00:00,172403Z,2.04381978,42.44483469,-70.99086189,Massachusetts
2019-02-03T00:00:00,172403Z,2.04110017,42.44463742,-70.98991852,Massachusetts
2019-02-03T00:00:00,172403Z,2.03886184,42.44497689,-70.98892925,Massachusetts
2019-02-03T00:00:00,172403Z,2.04408336,42.44483223,-70.99050075,Massachusetts
2019-02-03T00:00:00,172559Z,2.05552346,42.44483901,-70.99120937,Massachusetts
2019-02-03T00:00:00,172559Z,2.04912676,42.44483608,-70.99120853,Massachusetts
2019-02-03T00:00:00,172559Z,2.07311938,42.44483437,-70.99120873,Massachusetts
2019-02-03T00:00:00,172559Z,2.0575718,42.44483463,-70.9912081,Massachusetts
2019-02-03T00:00:00,172559Z,2.05528657,42.44483447,-70.9912075,Massachusetts
2019-02-03T00:00:00,172559Z,2.07535533,42.4448346,-70.99120707,Massachusetts
2019-02-03T00:00:00,172559Z,2.08224564,42.44483486,-70.99120648,Massachusetts
2019-02-03T00:00:00,172559Z,2.05488415,42.44483504,-70.99120618,Massachusetts
2019-02-03T00:00:00,172559Z,2.05714329,42.4448352,-70.99120596,Massachusetts
2019-02-03T00:00:00,172559Z,2.05613276,42.44483524,-70.99120578,Massachusetts
2019-02-03T00:00:00,172559Z,2.07464366,42.4448353,-70.99120562,Massachusetts
2019-02-03T00:00:00,172559Z,2.05407463,42.44483534,-70.99120552,Massachusetts
2019-02-03T00:00:00,172559Z,2.08768795,42.44483519,-70.99120512,Massachusetts
2019-02-03T00:00:00,172559Z,2.07912638,42.44483531,-70.99120461,Massachusetts
2019-02-03T00:00:00,172559Z,2.08336526,42.44483522,-70.9912044,Massachusetts
2019-02-03T00:00:00,172559Z,2.48101347,42.44483527,-70.99120396,Massachusetts
2019-02-03T00:00:00,172559Z,2.06807551,42.44483539,-70.99120409,Massachusetts
2019-02-03T00:00:00,172559Z,2.04786195,42.44483519,-70.99120398,Massachusetts
2019-02-03T00:00:00,172559Z,2.04256016,42.44483496,-70.99120401,Massachusetts
2019-02-03T00:00:00,172559Z,2.08589793,42.44483498,-70.9912038,Massachusetts
2019-02-03T00:00:00,172559Z,2.06596778,42.44483477,-70.99120373,Massachusetts
2019-02-03T00:00:00,172559Z,2.04660159,42.4448345,-70.99120393,Massachusetts
2019-02-03T00:00:00,172559Z,2.09207354,42.44483457,-70.99120361,Massachusetts
2019-02-03T00:00:00,172559Z,2.05925018,42.44483519,-70.99120323,Massachusetts
2019-02-03T00:00:00,172559Z,2.13951881,42.44483488,-70.9912034,Massachusetts
2019-02-03T00:00:00,172559Z,2.12114401,42.44483453,-70.99120351,Massachusetts
2019-02-03T00:00:00,172559Z,2.1063917,42.44483431,-70.99120346,Massachusetts
2019-02-03T00:00:00,172559Z,2.25391706,42.44483423,-70.99120357,Massachusetts
2019-02-03T00:00:00,172559Z,2.19161725,42.44483447,-70.99120351,Massachusetts
2019-02-03T00:00:00,172559Z,2.10391711,42.44483446,-70.9912033,Massachusetts
2019-02-03T00:00:00,172559Z,2.11410704,42.44483498,-70.99120309,Massachusetts
2019-02-03T00:00:00,172559Z,2.11621787,42.44483441,-70.9912032,Massachusetts
2019-02-03T00:00:00,172559Z,2.09940739,42.44483396,-70.99120301,Massachusetts
2019-02-03T00:00:00,172559Z,2.18756358,42.44483378,-70.99120291,Massachusetts
2019-02-03T00:00:00,172559Z,2.44261024,42.44483373,-70.99120338,Massachusetts
2019-02-03T00:00:00,172559Z,2.11523765,42.4448337,-70.99120339,Massachusetts
2019-02-03T00:00:00,172559Z,2.12258762,42.44483345,-70.99120304,Massachusetts
2019-02-03T00:00:00,172559Z,2.12324885,42.44481788,-70.99046817,Massachusetts
2019-02-03T00:00:00,172559Z,2.14134429,42.44618754,-70.99021501,Massachusetts
2019-02-03T00:00:00,172559Z,2.07399589,42.44912899,-70.99304942,Massachusetts
2019-02-03T00:00:00,172559Z,2.15529112,42.44992664,-70.99380163,Massachusetts
2019-02-03T00:00:00,174710Z,2.12773699,42.45016973,-70.99443359,Massachusetts
2019-02-03T00:00:00,174710Z,2.16008409,42.44995963,-70.99907178,Massachusetts
2019-02-03T00:00:00,174710Z,2.0748155,42.45005819,-71.00381334,Massachusetts
2019-02-03T00:00:00,174710Z,2.08071657,42.44910207,-71.00644513,Massachusetts
2019-02-03T00:00:00,174710Z,2.11645842,42.44863439,-71.00996862,Massachusetts
2019-02-03T00:00:00,174710Z,2.06132354,42.44911239,-71.01398002,Massachusetts
2019-02-03T00:00:00,174710Z,2.05148025,42.45222075,-71.01781123,Massachusetts
2019-02-03T00:00:00,174710Z,2.06052211,42.45581618,-71.02078075,Massachusetts
2019-02-03T00:00:00,174710Z,2.04754607,42.45783486,-71.02300194,Massachusetts
2019-02-03T00:00:00,174710Z,2.06103228,42.45975704,-71.02397981,Massachusetts
2019-02-03T00:00:00,174710Z,2.05739326,42.46470487,-71.02489305,Massachusetts
2019-02-03T00:00:00,174710Z,2.06030728,42.46484714,-71.02398052,Massachusetts
2019-02-03T00:00:00,174710Z,2.05852143,42.46587038,-71.02693213,Massachusetts
2019-02-03T00:00:00,174710Z,2.06371605,42.46728461,-71.02754692,Massachusetts
2019-02-03T00:00:00,174710Z,2.07227338,42.46729936,-71.0274999,Massachusetts
2019-02-03T00:00:00,174710Z,2.08079657,42.46730009,-71.02750216,Massachusetts
2019-02-03T00:00:00,174710Z,2.08427096,42.46729852,-71.02750343,Massachusetts
2019-02-03T00:00:00,174710Z,2.07209604,42.4672989,-71.02750398,Massachusetts
2019-02-03T00:00:00,174710Z,2.07455553,42.46729892,-71.02750398,Massachusetts
2019-02-03T00:00:00,174710Z,2.08092852,42.46729982,-71.02750339,Massachusetts
2019-02-03T00:00:00,174710Z,2.06606235,42.46729981,-71.02750445,Massachusetts
2019-02-03T00:00:00,174710Z,2.07344758,42.46729923,-71.02750443,Massachusetts
2019-02-03T00:00:00,174710Z,2.06731875,42.46729919,-71.02750334,Massachusetts
2019-02-03T00:00:00,174710Z,2.06483034,42.46729907,-71.02750245,Massachusetts
2019-02-03T00:00:00,174710Z,2.1051549,42.4673006,-71.02750085,Massachusetts
2019-02-03T00:00:00,174710Z,2.06778973,42.46729963,-71.02750087,Massachusetts
2019-02-03T00:00:00,174710Z,2.06514727,42.46729942,-71.0275009,Massachusetts
2019-02-03T00:00:00,174710Z,2.06170087,42.46729935,-71.02750099,Massachusetts
2019-02-03T00:00:00,174710Z,2.06628304,42.46730089,-71.02750017,Massachusetts
2019-02-03T00:00:00,174710Z,2.06411507,42.4673005,-71.02750016,Massachusetts
2019-02-03T00:00:00,174710Z,2.05984041,42.46730175,-71.02749877,Massachusetts
2019-02-03T00:00:00,174710Z,2.07462398,42.46730052,-71.0274992,Massachusetts
2019-02-03T00:00:00,174710Z,2.06287103,42.46718583,-71.02740216,Massachusetts
2019-02-03T00:00:00,174710Z,2.29035248,42.46673237,-71.02722624,Massachusetts
2019-02-03T00:00:00,174710Z,2.05430455,42.46478858,-71.0248656,Massachusetts
2019-02-03T00:00:00,174710Z,2.05405268,42.46477784,-71.02457601,Massachusetts
2019-02-03T00:00:00,174710Z,2.05353901,42.46470663,-71.02406833,Massachusetts
2019-02-03T00:00:00,174710Z,2.05001487,42.46446713,-71.02414616,Massachusetts
2019-02-03T00:00:00,174710Z,2.0494477,42.46432436,-71.02440814,Massachusetts
2019-02-03T00:00:00,174710Z,2.04727841,42.46425483,-71.02463689,Massachusetts
2019-02-03T00:00:00,174710Z,2.04721721,42.46541037,-71.02506703,Massachusetts
2019-02-03T00:00:00,174710Z,2.26981364,42.47017669,-71.02512773,Massachusetts
2019-02-03T00:00:00,174710Z,2.08167961,42.47449206,-71.02386248,Massachusetts
2019-02-03T00:00:00,174710Z,2.17959533,42.4797727,-71.02154175,Massachusetts
2019-02-03T00:00:00,174710Z,2.05801682,42.48492586,-71.01888305,Massachusetts
2019-02-03T00:00:00,174710Z,2.06819319,42.49085248,-71.01650601,Massachusetts
2019-02-04T00:00:00,140556Z,2.09007211,42.02501332,-72.14327294,Connecticut
2019-02-04T00:00:00,140556Z,2.09240806,42.01926978,-72.1518753,Connecticut
2019-02-04T00:00:00,140556Z,2.09137028,42.0125604,-72.15774662,Connecticut
2019-02-04T00:00:00,140556Z,2.08689508,42.00507457,-72.16274334,Connecticut
2019-02-04T00:00:00,140556Z,2.08462876,41.99729905,-72.16729789,Connecticut
2019-02-04T00:00:00,140556Z,2.08494666,41.9894655,-72.173401,Connecticut
2019-02-04T00:00:00,140556Z,2.08789858,41.98248577,-72.17869271,Connecticut
2019-02-04T00:00:00,140556Z,2.08836286,41.9749777,-72.18349642,Connecticut
2019-02-04T00:00:00,150441Z,2.08895669,41.96778037,-72.18901382,Connecticut
2019-02-04T00:00:00,150441Z,2.08917952,41.96107715,-72.19418018,Connecticut
2019-02-04T00:00:00,150441Z,2.09101888,41.95364109,-72.19989653,Connecticut
2019-02-04T00:00:00,150441Z,2.08947533,41.94720946,-72.20730081,Connecticut
2019-02-04T00:00:00,150441Z,2.09579307,41.94333077,-72.21710222,Connecticut
2019-02-04T00:00:00,150441Z,2.09552949,41.93940453,-72.22741968,Connecticut
2019-02-04T00:00:00,150441Z,2.0978822,41.93509128,-72.23700568,Connecticut
2019-02-04T00:00:00,150441Z,2.09961269,41.93063848,-72.24634103,Connecticut
2019-02-04T00:00:00,150441Z,2.10040338,41.92621897,-72.25579528,Connecticut
2019-02-04T00:00:00,150441Z,2.10135333,41.91968629,-72.26303468,Connecticut
2019-02-04T00:00:00,150441Z,2.10523614,41.91261522,-72.26894522,Connecticut
2019-02-04T00:00:00,150441Z,2.10635206,41.9056281,-72.27538116,Connecticut
2019-02-04T00:00:00,150441Z,2.10827688,41.90155313,-72.2853824,Connecticut
2019-02-04T00:00:00,150441Z,2.1208701,41.89511691,-72.29287673,Connecticut
2019-02-04T00:00:00,150441Z,2.1299935,41.89078645,-72.30233059,Connecticut
2019-02-04T00:00:00,150441Z,2.13132767,41.88631429,-72.31209232,Connecticut
2019-02-04T00:00:00,150441Z,2.13339658,41.88202301,-72.32154497,Connecticut
2019-02-04T00:00:00,150441Z,2.09851304,41.87770537,-72.331011,Connecticut
2019-02-04T00:00:00,150441Z,2.10032866,41.87338078,-72.34048852,Connecticut
2019-02-04T00:00:00,150441Z,2.09863578,41.86889355,-72.3503134,Connecticut
2019-02-04T00:00:00,150441Z,2.09804865,41.86470962,-72.35947958,Connecticut
2019-02-04T00:00:00,150441Z,2.09933792,41.86018705,-72.36916842,Connecticut
2019-02-04T00:00:00,150441Z,2.09995842,41.85600938,-72.37857988,Connecticut
2019-02-04T00:00:00,150441Z,2.10150407,41.85375275,-72.38923009,Connecticut
2019-02-04T00:00:00,150441Z,2.10176683,41.85616712,-72.39970251,Connecticut
2019-02-04T00:00:00,150441Z,2.10858314,41.8544555,-72.41083339,Connecticut
2019-02-04T00:00:00,150441Z,2.11047796,41.85494853,-72.42156607,Connecticut
2019-02-04T00:00:00,150441Z,2.11512157,41.85367578,-72.43216988,Connecticut
2019-02-04T00:00:00,150441Z,2.12158389,41.84797249,-72.43969029,Connecticut
2019-02-04T00:00:00,150441Z,2.1228567,41.84222939,-72.44816717,Connecticut
2019-02-04T00:00:00,150441Z,2.12403736,41.83747951,-72.45725141,Connecticut
2019-02-04T00:00:00,150441Z,2.12346279,41.83271932,-72.46631867,Connecticut
2019-02-04T00:00:00,150441Z,2.12642357,41.8293833,-72.47601697,Connecticut
2019-02-04T00:00:00,150441Z,2.12914943,41.82668726,-72.48689045,Connecticut
2019-02-04T00:00:00,150441Z,2.13397601,41.82417282,-72.49707654,Connecticut
2019-02-04T00:00:00,150441Z,2.13254818,41.82047302,-72.50637965,Connecticut
2019-02-04T00:00:00,150441Z,2.13939463,41.81464375,-72.51427253,Connecticut
2019-02-04T00:00:00,150441Z,2.1396793,41.81105259,-72.52374909,Connecticut
2019-02-04T00:00:00,150441Z,2.14256926,41.80695108,-72.53337657,Connecticut
2019-02-04T00:00:00,150441Z,2.15395381,41.80388744,-72.54365169,Connecticut
2019-02-04T00:00:00,150441Z,2.17189694,41.80163583,-72.55385514,Connecticut
2019-02-04T00:00:00,150441Z,2.17675064,41.79490682,-72.56015721,Connecticut
2019-02-04T00:00:00,150441Z,2.16385975,41.78780053,-72.56534053,Connecticut
2019-02-04T00:00:00,150441Z,2.16594239,41.78011133,-72.57068635,Connecticut
2019-02-04T00:00:00,150441Z,2.16440594,41.77440295,-72.57840025,Connecticut
2019-02-04T00:00:00,150441Z,2.1730771,41.77341626,-72.58893727,Connecticut
2019-02-04T00:00:00,150441Z,2.17184502,41.77186055,-72.59982876,Connecticut
2019-02-04T00:00:00,150441Z,2.17373763,41.76981391,-72.61055785,Connecticut
2019-02-04T00:00:00,150441Z,2.17584723,41.76716346,-72.62063946,Connecticut
2019-02-04T00:00:00,150441Z,2.18490199,41.76461535,-72.63026484,Connecticut
2019-02-04T00:00:00,150441Z,2.19071565,41.7604954,-72.63827009,Connecticut
2019-02-04T00:00:00,150441Z,2.20399066,41.75756514,-72.64737468,Connecticut
2019-02-04T00:00:00,150441Z,2.19753266,41.75276925,-72.65481993,Connecticut
2019-02-04T00:00:00,150441Z,2.2158647,41.74754815,-72.66027352,Connecticut
2019-02-04T00:00:00,150441Z,2.22065686,41.74052075,-72.66370439,Connecticut
2019-02-04T00:00:00,150441Z,2.21017823,41.73364627,-72.66407107,Connecticut
2019-02-04T00:00:00,150441Z,2.2120654,41.72826699,-72.65770792,Connecticut
2019-02-04T00:00:00,150441Z,2.21214585,41.72359726,-72.65191543,Connecticut
2019-02-04T00:00:00,150441Z,2.2199131,41.72129169,-72.65082942,Connecticut
2019-02-04T00:00:00,150441Z,2.22655306,41.71850594,-72.65011292,Connecticut
2019-02-04T00:00:00,150441Z,2.2245022,41.71741375,-72.64978256,Connecticut
2019-02-04T00:00:00,150441Z,2.23151563,41.71520882,-72.64873868,Connecticut
2019-02-04T00:00:00,150441Z,2.22481123,41.71333115,-72.64773213,Connecticut
2019-02-04T00:00:00,150441Z,2.23661409,41.71115051,-72.64658031,Connecticut
2019-02-04T00:00:00,150441Z,2.22673069,41.70861493,-72.64555672,Connecticut
2019-02-04T00:00:00,150441Z,2.2350674,41.70791465,-72.64537839,Connecticut
2019-02-04T00:00:00,150441Z,2.22571928,41.7039766,-72.64455496,Connecticut
2019-02-04T00:00:00,150441Z,2.21778983,41.69702113,-72.64467732,Connecticut
2019-02-04T00:00:00,150441Z,2.22235767,41.68961696,-72.64873314,Connecticut
2019-02-04T00:00:00,150441Z,2.21336719,41.68241864,-72.65269609,Connecticut
2019-02-04T00:00:00,150441Z,2.2172481,41.67593957,-72.65823523,Connecticut
2019-02-04T00:00:00,150441Z,2.17432659,41.6695163,-72.66449627,Connecticut
2019-02-04T00:00:00,150441Z,2.17330763,41.66239204,-72.66916697,Connecticut
2019-02-04T00:00:00,150441Z,2.18155888,41.65501159,-72.67213707,Connecticut
2019-02-04T00:00:00,150441Z,2.17903271,41.64740286,-72.67384368,Connecticut
2019-02-04T00:00:00,150441Z,2.1638715,41.64103009,-72.67974545,Connecticut
2019-02-04T00:00:00,150441Z,2.15913428,41.63475304,-72.68528503,Connecticut
2019-02-04T00:00:00,150441Z,2.15948849,41.62895306,-72.69103628,Connecticut
2019-02-04T00:00:00,150441Z,2.16566256,41.62204059,-72.6949424,Connecticut
2019-02-04T00:00:00,150441Z,2.16961866,41.61483658,-72.69785267,Connecticut
2019-02-04T00:00:00,150441Z,2.17527212,41.60798536,-72.70210049,Connecticut
2019-02-04T00:00:00,150441Z,2.18655185,41.60099775,-72.70671152,Connecticut
2019-02-04T00:00:00,150441Z,2.17555353,41.59413497,-72.70961669,Connecticut
2019-02-04T00:00:00,150441Z,2.17984779,41.58657303,-72.71209072,Connecticut
2019-02-04T00:00:00,150441Z,2.17246756,41.58028221,-72.71695526,Connecticut
2019-02-04T00:00:00,150441Z,2.16473602,41.57370409,-72.72184348,Connecticut
2019-02-04T00:00:00,150441Z,2.16046331,41.56776593,-72.72795993,Connecticut
2019-02-04T00:00:00,150441Z,2.15946512,41.56300738,-72.73569468,Connecticut
2019-02-04T00:00:00,150441Z,2.16804112,41.5577008,-72.74261154,Connecticut
2019-02-04T00:00:00,150441Z,2.17809752,41.5509477,-72.7461922,Connecticut
2019-02-04T00:00:00,150441Z,2.18796596,41.54453739,-72.75108485,Connecticut
2019-02-04T00:00:00,150441Z,2.19825382,41.53970798,-72.7587765,Connecticut
2019-02-04T00:00:00,150441Z,2.19331281,41.53503893,-72.76648814,Connecticut
2019-02-04T00:00:00,150441Z,2.19455088,41.53051758,-72.76990097,Connecticut
2019-02-04T00:00:00,150441Z,2.18737978,41.52418378,-72.77124381,Connecticut
2019-02-04T00:00:00,150441Z,2.20200254,41.51789899,-72.77527283,Connecticut
2019-02-04T00:00:00,150441Z,2.19403256,41.51295646,-72.78102695,Connecticut
2019-02-04T00:00:00,150441Z,2.22476899,41.50799286,-72.78722453,Connecticut
2019-02-04T00:00:00,150441Z,2.24220554,41.50307667,-72.79344573,Connecticut
2019-02-04T00:00:00,150441Z,2.27489598,41.49834403,-72.80003916,Connecticut
2019-02-04T00:00:00,150441Z,2.30415993,41.49380121,-72.80638936,Connecticut
2019-02-04T00:00:00,150441Z,2.29041354,41.48909121,-72.81294722,Connecticut
2019-02-04T00:00:00,150441Z,2.31439165,41.48409688,-72.81912416,Connecticut
2019-02-04T00:00:00,150441Z,2.31919011,41.4781955,-72.82378925,Connecticut
2019-02-04T00:00:00,150441Z,2.33186133,41.47196963,-72.82767599,Connecticut
2019-02-04T00:00:00,150441Z,2.3359345,41.46552006,-72.83172973,Connecticut
2019-02-04T00:00:00,150441Z,2.36413875,41.4594708,-72.83593463,Connecticut
2019-02-04T00:00:00,150441Z,2.36055949,41.45307912,-72.84048116,Connecticut
2019-02-04T00:00:00,150441Z,2.36903134,41.44604514,-72.84369169,Connecticut
2019-02-04T00:00:00,150441Z,2.36614873,41.43940365,-72.84817019,Connecticut
2019-02-04T00:00:00,150441Z,2.36501785,41.43298544,-72.85143718,Connecticut
2019-02-04T00:00:00,150441Z,2.37705666,41.42621601,-72.85396283,Connecticut
2019-02-04T00:00:00,150441Z,2.37314714,41.419186,-72.85574829,Connecticut
2019-02-04T00:00:00,150441Z,2.38821159,41.41733561,-72.85619236,Connecticut
2019-02-04T00:00:00,150441Z,2.38618542,41.41651828,-72.85639267,Connecticut
2019-02-04T00:00:00,150441Z,2.38514297,41.41538083,-72.85668898,Connecticut
2019-02-04T00:00:00,150441Z,2.38551826,41.41362793,-72.85737358,Connecticut
2019-02-04T00:00:00,150441Z,2.394246,41.4120649,-72.85819698,Connecticut
2019-02-04T00:00:00,150441Z,2.40242767,41.40886936,-72.8600186,Connecticut
2019-02-04T00:00:00,150441Z,2.39969797,41.40331133,-72.86374452,Connecticut
2019-02-04T00:00:00,150441Z,2.40970135,41.39836826,-72.8691994,Connecticut
